Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.75000000,,Zero Index,1874.75000000,,Zero Index,1874.75000000,,Zero Index,1874.75000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
-9.94400000e-08,1.62500000e-01,6.28125000e-01,-6.25000000e-03,-1.35156250e-01
-9.91200000e-08,1.25000000e-02,4.25000000e-01,3.12500000e-03,-1.08593750e-01
-9.88000000e-08,1.50000000e-01,5.43750000e-01,-2.87500000e-02,-6.71875000e-02
-9.84800000e-08,1.75000000e-01,5.56250000e-01,-2.18750000e-02,-2.10937500e-02
-9.81600000e-08,-8.75000000e-02,7.25000000e-01,-1.50000000e-02,-8.82812500e-02
-9.78400000e-08,1.37500000e-01,5.65625000e-01,-1.87500000e-03,-7.18750000e-02
-9.75200000e-08,5.00000000e-02,5.71875000e-01,-1.75000000e-02,-7.57812500e-02
-9.72000000e-08,7.50000000e-02,5.06250000e-01,-1.43750000e-02,-1.09375000e-01
-9.68800000e-08,1.00000000e-01,7.00000000e-01,-1.18750000e-02,-1.77343750e-01
-9.65600000e-08,1.00000000e-01,6.15625000e-01,-2.56250000e-02,-8.98437500e-02
-9.62400000e-08,5.00000000e-02,5.84375000e-01,-2.25000000e-02,-9.68750000e-02
-9.59200000e-08,1.25000000e-01,5.81250000e-01,-1.93750000e-02,-1.86718750e-01
-9.56000000e-08,5.00000000e-02,6.31250000e-01,-2.87500000e-02,-8.51562500e-02
-9.52800000e-08,2.00000000e-01,4.81250000e-01,-3.87500000e-02,-3.04687500e-02
-9.49600000e-08,7.50000000e-02,6.31250000e-01,-6.87500000e-03,-4.84375000e-02
-9.46400000e-08,7.50000000e-02,5.06250000e-01,-4.12500000e-02,-7.65625000e-02
-9.43200000e-08,2.37500000e-01,5.06250000e-01,-3.12500000e-02,-5.70312500e-02
-9.40000000e-08,2.50000000e-01,5.18750000e-01,-1.93750000e-02,-2.34375000e-02
-9.36800000e-08,1.25000000e-01,6.43750000e-01,-1.18750000e-02,-8.51562500e-02
-9.33600000e-08,1.12500000e-01,5.93750000e-01,-7.50000000e-03,-8.82812500e-02
-9.30400000e-08,2.50000000e-02,5.43750000e-01,-4.12500000e-02,-9.21875000e-02
-9.27200000e-08,1.25000000e-01,6.21875000e-01,-5.31250000e-02,-8.35937500e-02
-9.24000000e-08,1.25000000e-02,7.12500000e-01,-3.50000000e-02,-1.02343750e-01
-9.20800000e-08,8.75000000e-02,5.15625000e-01,-6.87500000e-03,-1.14062500e-01
-9.17600000e-08,1.50000000e-01,6.21875000e-01,-4.56250000e-02,-6.71875000e-02
-9.14400000e-08,1.37500000e-01,5.59375000e-01,-7.18750000e-02,-1.12500000e-01
-9.11200000e-08,1.25000000e-01,6.56250000e-01,-1.87500000e-02,-8.82812500e-02
-9.08000000e-08,2.12500000e-01,5.90625000e-01,6.25000000e-04,-2.89062500e-02
-9.04800000e-08,6.25000000e-02,4.00000000e-01,-3.62500000e-02,3.82812500e-02
-9.01600000e-08,1.25000000e-01,5.06250000e-01,-2.18750000e-02,1.32812500e-02
-8.98400000e-08,8.75000000e-02,6.84375000e-01,1.00000000e-02,-5.15625000e-02
-8.95200000e-08,3.75000000e-02,4.59375000e-01,-1.75000000e-02,-1.35156250e-01
-8.92000000e-08,6.25000000e-02,7.40625000e-01,-1.93750000e-02,-2.06250000e-01
-8.88800000e-08,2.50000000e-02,5.40625000e-01,-2.00000000e-02,-1.39062500e-01
-8.85600000e-08,1.87500000e-01,5.93750000e-01,-3.31250000e-02,-6.48437500e-02
-8.82400000e-08,-6.56250000e-02,4.50000000e-01,6.25000000e-03,-1.14062500e-01
-8.79200000e-08,-2.15625000e-01,5.31250000e-01,-3.31250000e-02,-7.65625000e-02
-8.76000000e-08,1.65625000e-01,6.18750000e-01,-3.37500000e-02,-4.45312500e-02
-8.72800000e-08,1.28125000e-01,6.31250000e-01,-3.56250000e-02,9.37500000e-03
-8.69600000e-08,-1.40625000e-01,6.18750000e-01,-8.75000000e-03,1.48437500e-02
-8.66400000e-08,9.06250000e-02,6.06250000e-01,-2.81250000e-02,-1.13281250e-01
-8.63200000e-08,1.50000000e-01,6.09375000e-01,-4.37500000e-02,-1.19531250e-01
-8.60000000e-08,8.75000000e-02,6.87500000e-01,-3.31250000e-02,-4.68750000e-02
-8.56800000e-08,8.75000000e-02,6.28125000e-01,8.75000000e-03,-3.35937500e-02
-8.53600000e-08,1.00000000e-01,5.84375000e-01,-4.31250000e-02,0.00000000e+00
-8.50400000e-08,1.50000000e-01,5.43750000e-01,-4.12500000e-02,1.17187500e-02
-8.47200000e-08,2.50000000e-02,5.68750000e-01,-2.18750000e-02,-2.96875000e-02
-8.44000000e-08,1.25000000e-01,4.93750000e-01,-3.62500000e-02,-6.48437500e-02
-8.40800000e-08,2.50000000e-02,6.06250000e-01,-1.93750000e-02,-1.63281250e-01
-8.37600000e-08,6.25000000e-02,6.56250000e-01,-1.56250000e-02,-1.38281250e-01
-8.34400000e-08,1.50000000e-01,5.03125000e-01,-5.12500000e-02,-1.14843750e-01
-8.31200000e-08,5.00000000e-02,5.43750000e-01,1.25000000e-03,-1.61718750e-01
-8.28000000e-08,0.00000000e+00,6.03125000e-01,-1.18750000e-02,-1.28906250e-01
-8.24800000e-08,1.75000000e-01,4.09375000e-01,-1.93750000e-02,-5.93750000e-02
-8.21600000e-08,8.75000000e-02,5.15625000e-01,-1.18750000e-02,-7.81250000e-02
-8.18400000e-08,1.00000000e-01,4.62500000e-01,-1.43750000e-02,-6.01562500e-02
-8.15200000e-08,1.50000000e-01,6.43750000e-01,-1.75000000e-02,-9.45312500e-02
-8.12000000e-08,1.62500000e-01,5.43750000e-01,-4.12500000e-02,-8.67187500e-02
-8.08800000e-08,7.50000000e-02,6.31250000e-01,-3.75000000e-02,2.81250000e-02
-8.05600000e-08,8.75000000e-02,4.78125000e-01,-1.93750000e-02,1.71875000e-02
-8.02400000e-08,1.12500000e-01,4.93750000e-01,-2.75000000e-02,3.90625000e-03
-7.99200000e-08,-1.25000000e-02,5.68750000e-01,-3.81250000e-02,-5.62500000e-02
-7.96000000e-08,1.00000000e-01,6.31250000e-01,-3.00000000e-02,-1.82031250e-01
-7.92800000e-08,1.87500000e-01,6.21875000e-01,-1.75000000e-02,-1.33593750e-01
-7.89600000e-08,1.00000000e-01,7.00000000e-01,-4.06250000e-02,-1.07031250e-01
-7.86400000e-08,6.25000000e-02,5.90625000e-01,-5.31250000e-02,-4.92187500e-02
-7.83200000e-08,1.75000000e-01,6.71875000e-01,-3.75000000e-03,-7.89062500e-02
-7.80000000e-08,2.00000000e-01,6.18750000e-01,3.12500000e-03,-1.48437500e-01
-7.76800000e-08,0.00000000e+00,5.00000000e-01,-2.56250000e-02,-9.60937500e-02
-7.73600000e-08,8.75000000e-02,4.25000000e-01,-2.62500000e-02,-7.03125000e-02
-7.70400000e-08,2.12500000e-01,5.68750000e-01,-4.12500000e-02,-1.14843750e-01
-7.67200000e-08,1.25000000e-01,5.43750000e-01,-1.93750000e-02,-1.07031250e-01
-7.64000000e-08,-5.00000000e-02,6.31250000e-01,-1.43750000e-02,-1.02343750e-01
-7.60800000e-08,6.25000000e-02,5.18750000e-01,-1.18750000e-02,-1.13281250e-01
-7.57600000e-08,5.00000000e-02,6.68750000e-01,-2.87500000e-02,-1.05468750e-01
-7.54400000e-08,1.50000000e-01,5.81250000e-01,-4.62500000e-02,-9.84375000e-02
-7.51200000e-08,8.75000000e-02,5.06250000e-01,-1.25000000e-02,-8.35937500e-02
-7.48000000e-08,1.25000000e-01,6.31250000e-01,-2.81250000e-02,-1.25781250e-01
-7.44800000e-08,5.00000000e-02,5.31250000e-01,-1.37500000e-02,-6.01562500e-02
-7.41600000e-08,-3.75000000e-02,5.43750000e-01,-2.12500000e-02,-7.81250000e-04
-7.38400000e-08,-2.50000000e-02,5.93750000e-01,-2.25000000e-02,-1.01562500e-01
-7.35200000e-08,8.75000000e-02,5.56250000e-01,-3.62500000e-02,-6.79687500e-02
-7.32000000e-08,1.50000000e-01,4.78125000e-01,-1.87500000e-02,-2.26562500e-02
-7.28800000e-08,8.75000000e-02,5.06250000e-01,5.62500000e-03,-6.40625000e-02
-7.25600000e-08,-2.50000000e-02,6.31250000e-01,-1.93750000e-02,-6.71875000e-02
-7.22400000e-08,2.50000000e-02,6.43750000e-01,-4.37500000e-03,-4.68750000e-02
-7.19200000e-08,1.37500000e-01,6.43750000e-01,1.81250000e-02,-1.01562500e-01
-7.16000000e-08,7.50000000e-02,6.18750000e-01,-1.43750000e-02,-6.48437500e-02
-7.12800000e-08,-6.25000000e-02,4.78125000e-01,-1.18750000e-02,-3.43750000e-02
-7.09600000e-08,1.00000000e-01,5.31250000e-01,-3.12500000e-02,1.17187500e-02
-7.06400000e-08,8.75000000e-02,5.43750000e-01,-4.62500000e-02,-1.09375000e-01
-7.03200000e-08,1.87500000e-01,5.06250000e-01,-4.62500000e-02,-5.93750000e-02
-7.00000000e-08,2.12500000e-01,5.81250000e-01,-1.87500000e-02,7.03125000e-03
-6.96800000e-08,2.00000000e-01,5.06250000e-01,-1.93750000e-02,-5.39062500e-02
-6.93600000e-08,-1.25000000e-02,6.31250000e-01,-4.37500000e-03,-1.13281250e-01
-6.90400000e-08,6.25000000e-02,5.18750000e-01,-3.87500000e-02,-1.55468750e-01
-6.87200000e-08,1.00000000e-01,6.06250000e-01,-3.81250000e-02,-1.44531250e-01
-6.84000000e-08,1.25000000e-01,5.18750000e-01,-5.00000000e-03,-1.14843750e-01
-6.80800000e-08,-3.75000000e-02,4.75000000e-01,-5.06250000e-02,-4.53125000e-02
-6.77600000e-08,-2.50000000e-02,4.50000000e-01,-1.62500000e-02,-3.82812500e-02
-6.74400000e-08,-1.25000000e-02,5.43750000e-01,-1.43750000e-02,-4.29687500e-02
-6.71200000e-08,1.75000000e-01,5.18750000e-01,-2.25000000e-02,-3.90625000e-03
-6.68000000e-08,1.25000000e-01,6.15625000e-01,-1.93750000e-02,2.57812500e-02
-6.64800000e-08,1.00000000e-01,4.62500000e-01,-4.37500000e-03,1.71875000e-02
-6.61600000e-08,6.25000000e-02,5.31250000e-01,-3.12500000e-02,5.46875000e-03
-6.58400000e-08,1.25000000e-02,6.21875000e-01,-3.87500000e-02,-1.25000000e-02
-6.55200000e-08,6.25000000e-02,6.68750000e-01,-1.93750000e-02,-3.51562500e-02
-6.52000000e-08,1.00000000e-01,5.06250000e-01,-1.50000000e-02,1.32812500e-02
-6.48800000e-08,2.50000000e-02,5.40625000e-01,-5.37500000e-02,-3.59375000e-02
-6.45600000e-08,2.50000000e-02,4.25000000e-01,-3.06250000e-02,-6.95312500e-02
-6.42400000e-08,8.75000000e-02,6.03125000e-01,-1.12500000e-02,-6.64062500e-02
-6.39200000e-08,0.00000000e+00,4.50000000e-01,-1.68750000e-02,-1.09375000e-01
-6.36000000e-08,6.25000000e-02,5.81250000e-01,-3.87500000e-02,-1.56250000e-01
-6.32800000e-08,-2.50000000e-02,6.34375000e-01,-4.87500000e-02,-5.70312500e-02
-6.29600000e-08,7.50000000e-02,6.53125000e-01,-5.87500000e-02,-1.56250000e-02
-6.26400000e-08,5.00000000e-02,4.25000000e-01,-2.12500000e-02,-7.96875000e-02
-6.23200000e-08,0.00000000e+00,5.46875000e-01,-1.18750000e-02,-8.43750000e-02
-6.20000000e-08,6.25000000e-02,4.81250000e-01,-1.18750000e-02,-1.87500000e-02
-6.16800000e-08,3.75000000e-02,6.34375000e-01,-1.50000000e-02,-1.64062500e-02
-6.13600000e-08,-2.50000000e-02,5.81250000e-01,-2.56250000e-02,-8.12500000e-02
-6.10400000e-08,-7.81250000e-02,5.31250000e-01,-2.56250000e-02,-1.34375000e-01
-6.07200000e-08,-2.50000000e-02,5.87500000e-01,-4.00000000e-02,-1.80468750e-01
-6.04000000e-08,1.40625000e-01,5.78125000e-01,-2.62500000e-02,-7.34375000e-02
-6.00800000e-08,6.25000000e-02,5.43750000e-01,-2.18750000e-02,-3.90625000e-03
-5.97600000e-08,1.37500000e-01,5.90625000e-01,-5.43750000e-02,-1.64062500e-02
-5.94400000e-08,1.00000000e-01,4.37500000e-01,-1.87500000e-02,4.84375000e-02
-5.91200000e-08,1.25000000e-01,6.03125000e-01,-2.87500000e-02,-6.25000000e-03
-5.88000000e-08,3.75000000e-02,4.50000000e-01,-2.56250000e-02,-1.08593750e-01
-5.84800000e-08,7.50000000e-02,6.21875000e-01,-2.00000000e-02,-1.15625000e-01
-5.81600000e-08,-2.50000000e-02,6.87500000e-01,-3.56250000e-02,-8.75000000e-02
-5.78400000e-08,1.25000000e-01,5.03125000e-01,-4.56250000e-02,-1.25000000e-01
-5.75200000e-08,-6.25000000e-02,4.90625000e-01,-1.25000000e-03,-1.25000000e-01
-5.72000000e-08,-3.75000000e-02,3.84375000e-01,-4.12500000e-02,-9.76562500e-02
-5.68800000e-08,6.25000000e-02,5.43750000e-01,-2.18750000e-02,-3.59375000e-02
-5.65600000e-08,1.00000000e-01,5.00000000e-01,-1.75000000e-02,-1.71875000e-02
-5.62400000e-08,-1.25000000e-02,4.62500000e-01,-1.93750000e-02,-9.06250000e-02
-5.59200000e-08,1.37500000e-01,5.68750000e-01,-1.75000000e-02,-1.13281250e-01
-5.56000000e-08,1.37500000e-01,5.18750000e-01,-4.62500000e-02,-4.53125000e-02
-5.52800000e-08,1.37500000e-01,5.53125000e-01,-2.56250000e-02,-3.51562500e-02
-5.49600000e-08,1.00000000e-01,5.81250000e-01,-1.62500000e-02,-4.45312500e-02
-5.46400000e-08,3.75000000e-02,5.28125000e-01,-2.62500000e-02,-2.26562500e-02
-5.43200000e-08,-1.28125000e-01,4.81250000e-01,-5.37500000e-02,-2.50000000e-02
-5.40000000e-08,-1.53125000e-01,6.03125000e-01,-1.93750000e-02,-1.46875000e-01
-5.36800000e-08,-2.18750000e-02,4.25000000e-01,-1.68750000e-02,-1.08593750e-01
-5.33600000e-08,-8.43750000e-02,6.18750000e-01,-2.62500000e-02,-1.41406250e-01
-5.30400000e-08,3.75000000e-02,6.18750000e-01,-4.37500000e-03,-1.15625000e-01
-5.27200000e-08,-1.25000000e-02,5.18750000e-01,5.00000000e-03,-9.21875000e-02
-5.24000000e-08,-1.25000000e-02,6.31250000e-01,1.31250000e-02,-1.03906250e-01
-5.20800000e-08,-1.25000000e-01,6.18750000e-01,-2.25000000e-02,-6.17187500e-02
-5.17600000e-08,1.12500000e-01,5.06250000e-01,-4.37500000e-02,-5.85937500e-02
-5.14400000e-08,8.75000000e-02,6.31250000e-01,-1.43750000e-02,-1.18750000e-01
-5.11200000e-08,7.50000000e-02,5.18750000e-01,-4.37500000e-02,-9.14062500e-02
-5.08000000e-08,5.00000000e-02,6.68750000e-01,-2.56250000e-02,-1.51562500e-01
-5.04800000e-08,1.00000000e-01,6.18750000e-01,-1.37500000e-02,-6.79687500e-02
-5.01600000e-08,-7.50000000e-02,6.31250000e-01,1.31250000e-02,-6.01562500e-02
-4.98400000e-08,1.12500000e-01,6.21875000e-01,6.25000000e-04,-1.41406250e-01
-4.95200000e-08,-8.75000000e-02,6.00000000e-01,-1.93750000e-02,-1.95312500e-02
-4.92000000e-08,6.25000000e-02,4.25000000e-01,-4.87500000e-02,2.50000000e-02
-4.88800000e-08,1.12500000e-01,6.09375000e-01,-3.37500000e-02,-7.65625000e-02
-4.85600000e-08,0.00000000e+00,5.18750000e-01,-3.37500000e-02,-1.19531250e-01
-4.82400000e-08,-2.50000000e-02,5.81250000e-01,-4.06250000e-02,-1.02343750e-01
-4.79200000e-08,1.12500000e-01,4.90625000e-01,-3.25000000e-02,-7.81250000e-02
-4.76000000e-08,6.25000000e-02,5.06250000e-01,-1.12500000e-02,-4.60937500e-02
-4.72800000e-08,1.12500000e-01,5.56250000e-01,-2.56250000e-02,-8.67187500e-02
-4.69600000e-08,-6.25000000e-02,5.93750000e-01,-1.43750000e-02,-1.58593750e-01
-4.66400000e-08,5.00000000e-02,5.31250000e-01,-1.81250000e-02,-1.50000000e-01
-4.63200000e-08,-6.25000000e-02,5.31250000e-01,-5.37500000e-02,-1.64062500e-01
-4.60000000e-08,6.25000000e-02,5.21875000e-01,-2.75000000e-02,-1.28125000e-01
-4.56800000e-08,0.00000000e+00,7.00000000e-01,-1.37500000e-02,-1.14843750e-01
-4.53600000e-08,-5.00000000e-02,5.40625000e-01,-3.56250000e-02,-5.15625000e-02
-4.50400000e-08,5.00000000e-02,6.21875000e-01,-4.37500000e-02,-5.70312500e-02
-4.47200000e-08,8.75000000e-02,5.31250000e-01,-3.06250000e-02,0.00000000e+00
-4.44000000e-08,0.00000000e+00,4.78125000e-01,-2.18750000e-02,-9.37500000e-03
-4.40800000e-08,1.25000000e-02,4.93750000e-01,-4.56250000e-02,3.20312500e-02
-4.37600000e-08,1.25000000e-01,6.65625000e-01,-1.43750000e-02,-1.56250000e-03
-4.34400000e-08,0.00000000e+00,4.62500000e-01,-5.37500000e-02,-1.15625000e-01
-4.31200000e-08,-3.75000000e-02,5.06250000e-01,-4.81250000e-02,-1.23437500e-01
-4.28000000e-08,-1.25000000e-02,5.68750000e-01,1.25000000e-03,-1.00000000e-01
-4.24800000e-08,-7.50000000e-02,6.18750000e-01,-2.00000000e-02,-1.02343750e-01
-4.21600000e-08,5.00000000e-02,5.43750000e-01,-2.81250000e-02,-6.87500000e-02
-4.18400000e-08,-8.75000000e-02,6.53125000e-01,-1.18750000e-02,-5.31250000e-02
-4.15200000e-08,1.00000000e-01,4.59375000e-01,-4.81250000e-02,-8.20312500e-02
-4.12000000e-08,-3.75000000e-02,5.56250000e-01,-2.12500000e-02,-8.04687500e-02
-4.08800000e-08,-6.25000000e-02,5.68750000e-01,-3.12500000e-02,-4.76562500e-02
-4.05600000e-08,3.75000000e-02,5.93750000e-01,-5.62500000e-02,-3.75000000e-02
-4.02400000e-08,-5.00000000e-02,6.21875000e-01,-3.06250000e-02,1.56250000e-02
-3.99200000e-08,1.25000000e-02,6.06250000e-01,-1.93750000e-02,-3.90625000e-03
-3.96000000e-08,-2.50000000e-02,5.43750000e-01,-3.81250000e-02,-1.79687500e-02
-3.92800000e-08,0.00000000e+00,6.31250000e-01,-4.37500000e-03,-9.14062500e-02
-3.89600000e-08,-2.50000000e-02,5.06250000e-01,-6.37500000e-02,-8.75000000e-02
-3.86400000e-08,6.25000000e-02,6.37500000e-01,-3.31250000e-02,-1.05468750e-01
-3.83200000e-08,2.50000000e-02,2.46875000e-01,-4.81250000e-02,-1.47656250e-01
-3.80000000e-08,-5.00000000e-02,5.43750000e-01,-2.81250000e-02,-1.61718750e-01
-3.76800000e-08,-6.25000000e-02,6.06250000e-01,-4.81250000e-02,-7.57812500e-02
-3.73600000e-08,1.25000000e-02,6.31250000e-01,-5.81250000e-02,-3.43750000e-02
-3.70400000e-08,7.50000000e-02,5.00000000e-01,-2.50000000e-02,2.34375000e-03
-3.67200000e-08,-7.50000000e-02,4.00000000e-01,-1.93750000e-02,-2.18750000e-02
-3.64000000e-08,1.12500000e-01,5.31250000e-01,-3.81250000e-02,-6.87500000e-02
-3.60800000e-08,1.00000000e-01,5.81250000e-01,-4.06250000e-02,-1.04687500e-01
-3.57600000e-08,1.62500000e-01,5.00000000e-01,-4.81250000e-02,-1.45312500e-01
-3.54400000e-08,2.50000000e-02,4.34375000e-01,-4.12500000e-02,-1.17968750e-01
-3.51200000e-08,1.25000000e-02,5.71875000e-01,-6.31250000e-02,-7.42187500e-02
-3.48000000e-08,0.00000000e+00,6.43750000e-01,-2.56250000e-02,-8.12500000e-02
-3.44800000e-08,1.25000000e-02,6.31250000e-01,-3.62500000e-02,-6.79687500e-02
-3.41600000e-08,7.50000000e-02,5.78125000e-01,-2.12500000e-02,4.45312500e-02
-3.38400000e-08,6.25000000e-02,4.00000000e-01,-3.12500000e-02,-8.59375000e-03
-3.35200000e-08,7.50000000e-02,6.68750000e-01,-4.87500000e-02,-1.43750000e-01
-3.32000000e-08,-6.25000000e-02,5.56250000e-01,-1.68750000e-02,-1.45312500e-01
-3.28800000e-08,-1.12500000e-01,5.31250000e-01,-2.62500000e-02,-8.35937500e-02
-3.25600000e-08,-3.75000000e-02,5.46875000e-01,-2.81250000e-02,-4.53125000e-02
-3.22400000e-08,-1.25000000e-02,7.46875000e-01,-3.62500000e-02,-1.00781250e-01
-3.19200000e-08,-1.25000000e-01,3.53125000e-01,-4.06250000e-02,-1.19531250e-01
-3.16000000e-08,-2.50000000e-02,4.09375000e-01,-2.25000000e-02,-6.56250000e-02
-3.12800000e-08,2.50000000e-01,4.12500000e-01,-3.81250000e-02,-5.23437500e-02
-3.09600000e-08,1.75000000e-01,6.18750000e-01,1.25000000e-03,-2.50000000e-02
-3.06400000e-08,5.00000000e-02,5.18750000e-01,-5.06250000e-02,-3.59375000e-02
-3.03200000e-08,8.75000000e-02,5.81250000e-01,-1.43750000e-02,-9.21875000e-02
-3.00000000e-08,1.12500000e-01,5.31250000e-01,-1.31250000e-02,-2.26562500e-02
-2.96800000e-08,6.25000000e-02,4.90625000e-01,-2.87500000e-02,-1.87500000e-02
-2.93600000e-08,-1.00000000e-01,4.93750000e-01,-5.06250000e-02,-1.00000000e-01
-2.90400000e-08,-5.00000000e-02,5.15625000e-01,-4.00000000e-02,3.90625000e-03
-2.87200000e-08,6.25000000e-02,4.93750000e-01,-1.68750000e-02,5.31250000e-02
-2.84000000e-08,5.00000000e-02,5.75000000e-01,-3.50000000e-02,7.03125000e-02
-2.80800000e-08,2.00000000e-01,4.50000000e-01,-3.75000000e-03,-5.46875000e-02
-2.77600000e-08,5.00000000e-02,6.18750000e-01,-3.81250000e-02,-1.14062500e-01
-2.74400000e-08,3.75000000e-02,6.40625000e-01,-1.43750000e-02,-1.34375000e-01
-2.71200000e-08,1.12500000e-01,4.56250000e-01,-2.62500000e-02,-8.35937500e-02
-2.68000000e-08,8.75000000e-02,3.87500000e-01,-2.00000000e-02,-7.26562500e-02
-2.64800000e-08,-5.00000000e-02,6.68750000e-01,-4.87500000e-02,-3.51562500e-02
-2.61600000e-08,-1.25000000e-02,5.56250000e-01,-5.06250000e-02,-2.18750000e-02
-2.58400000e-08,1.25000000e-01,5.87500000e-01,-3.00000000e-02,-7.10937500e-02
-2.55200000e-08,-2.50000000e-02,4.00000000e-01,-3.75000000e-03,-8.35937500e-02
-2.52000000e-08,-1.40625000e-01,5.56250000e-01,-9.37500000e-03,-1.20312500e-01
-2.48800000e-08,1.56250000e-02,5.68750000e-01,-2.81250000e-02,-1.34375000e-01
-2.45600000e-08,2.50000000e-02,5.81250000e-01,-3.06250000e-02,-8.35937500e-02
-2.42400000e-08,7.50000000e-02,5.25000000e-01,-5.56250000e-02,-1.64062500e-02
-2.39200000e-08,1.25000000e-02,4.21875000e-01,-4.06250000e-02,-1.40625000e-02
-2.36000000e-08,8.75000000e-02,5.06250000e-01,-1.12500000e-02,-1.48437500e-02
-2.32800000e-08,3.75000000e-02,6.68750000e-01,-1.43750000e-02,-1.17968750e-01
-2.29600000e-08,-2.50000000e-02,5.18750000e-01,-1.68750000e-02,-1.17187500e-01
-2.26400000e-08,-2.50000000e-02,8.03125000e-01,-1.00000000e-02,-5.39062500e-02
-2.23200000e-08,3.75000000e-02,4.78125000e-01,-4.87500000e-02,-2.50000000e-02
-2.20000000e-08,1.50000000e-01,6.06250000e-01,-4.56250000e-02,7.81250000e-03
-2.16800000e-08,1.25000000e-02,6.09375000e-01,-1.12500000e-02,-5.15625000e-02
-2.13600000e-08,7.50000000e-02,5.68750000e-01,-1.75000000e-02,-7.26562500e-02
-2.10400000e-08,1.00000000e-01,5.81250000e-01,-5.62500000e-02,-8.12500000e-02
-2.07200000e-08,2.12500000e-01,5.68750000e-01,-4.81250000e-02,-1.15625000e-01
-2.04000000e-08,2.50000000e-02,4.81250000e-01,-1.87500000e-02,-5.46875000e-02
-2.00800000e-08,7.50000000e-02,6.18750000e-01,-2.87500000e-02,-6.79687500e-02
-1.97600000e-08,0.00000000e+00,5.43750000e-01,-4.12500000e-02,-1.23437500e-01
-1.94400000e-08,0.00000000e+00,5.81250000e-01,-3.87500000e-02,-1.37500000e-01
-1.91200000e-08,8.75000000e-02,4.93750000e-01,-2.75000000e-02,-6.32812500e-02
-1.88000000e-08,1.50000000e-01,5.00000000e-01,-4.37500000e-03,2.73437500e-02
-1.84800000e-08,1.75000000e-01,4.50000000e-01,-5.06250000e-02,7.65625000e-02
-1.81600000e-08,-5.00000000e-02,5.93750000e-01,-2.18750000e-02,-7.81250000e-03
-1.78400000e-08,8.75000000e-02,5.18750000e-01,-1.93750000e-02,-6.71875000e-02
-1.75200000e-08,1.25000000e-02,7.00000000e-01,2.06250000e-02,-9.53125000e-02
-1.72000000e-08,-5.00000000e-02,5.03125000e-01,-5.37500000e-02,-1.01562500e-01
-1.68800000e-08,1.00000000e-01,5.59375000e-01,-3.31250000e-02,-1.04687500e-01
-1.65600000e-08,1.00000000e-01,6.18750000e-01,-3.12500000e-02,-1.42968750e-01
-1.62400000e-08,-6.25000000e-02,5.81250000e-01,-4.81250000e-02,-2.81250000e-02
-1.59200000e-08,8.75000000e-02,5.18750000e-01,-3.81250000e-02,7.03125000e-02
-1.56000000e-08,1.00000000e-01,5.81250000e-01,-6.25000000e-03,-7.81250000e-03
-1.52800000e-08,7.50000000e-02,5.18750000e-01,-1.87500000e-02,-2.96875000e-02
-1.49600000e-08,2.50000000e-02,6.18750000e-01,-7.50000000e-03,-1.07031250e-01
-1.46400000e-08,2.50000000e-02,4.93750000e-01,-4.37500000e-02,-1.38281250e-01
-1.43200000e-08,-1.25000000e-02,7.12500000e-01,-1.37500000e-02,-8.28125000e-02
-1.40000000e-08,0.00000000e+00,6.15625000e-01,-1.68750000e-02,-3.98437500e-02
-1.36800000e-08,2.50000000e-02,6.43750000e-01,-1.93750000e-02,-4.60937500e-02
-1.33600000e-08,1.37500000e-01,4.12500000e-01,-2.81250000e-02,-9.29687500e-02
-1.30400000e-08,-1.25000000e-02,6.15625000e-01,-2.00000000e-02,-6.25000000e-02
-1.27200000e-08,2.50000000e-02,4.12500000e-01,-4.12500000e-02,-3.43750000e-02
-1.24000000e-08,1.25000000e-01,6.40625000e-01,-1.93750000e-02,-1.40625000e-02
-1.20800000e-08,2.12500000e-01,4.59375000e-01,-2.87500000e-02,-8.90625000e-02
-1.17600000e-08,1.25000000e-02,5.06250000e-01,-3.56250000e-02,-8.98437500e-02
-1.14400000e-08,0.00000000e+00,6.06250000e-01,-3.00000000e-02,2.34375000e-03
-1.11200000e-08,-2.50000000e-02,6.03125000e-01,-6.25000000e-03,3.82812500e-02
-1.08000000e-08,7.50000000e-02,4.62500000e-01,-3.56250000e-02,4.68750000e-03
-1.04800000e-08,1.75000000e-01,5.43750000e-01,-1.93750000e-02,-3.59375000e-02
