Model,MSO56B
Channel,CH2,,Channel,CH3,,Channel,CH4,,Channel,CH5
Label,,,Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10,,Sample Interval,3.20000000e-10
Record Length,12500,,Record Length,12500,,Record Length,12500,,Record Length,12500
Zero Index,1874.00000000,,Zero Index,1874.00000000,,Zero Index,1874.00000000,,Zero Index,1874.00000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V,,Vertical Units,A
,,,,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000,,yPosition,-3.000000

Labels,,,,
TIME,CH2,CH3,CH4,CH5
3.00096000e-06,1.30625000e+00,1.05968750e+01,5.81250000e-02,-2.16406250e-01
3.00128000e-06,1.46875000e+00,1.06875000e+01,4.31250000e-02,-2.28906250e-01
3.00160000e-06,1.40625000e+00,1.08000000e+01,3.56250000e-02,-9.92187500e-02
3.00192000e-06,1.43125000e+00,1.07968750e+01,5.06250000e-02,-9.06250000e-02
3.00224000e-06,1.53125000e+00,1.08093750e+01,3.56250000e-02,-6.87500000e-02
3.00256000e-06,1.36875000e+00,1.08625000e+01,3.56250000e-02,-7.10937500e-02
3.00288000e-06,1.41562500e+00,1.07500000e+01,1.81250000e-02,-9.92187500e-02
3.00320000e-06,1.34375000e+00,1.07250000e+01,4.06250000e-02,-7.81250000e-02
3.00352000e-06,1.34375000e+00,1.07500000e+01,4.56250000e-02,-7.03125000e-02
3.00384000e-06,1.23750000e+00,1.08500000e+01,6.81250000e-02,-1.55468750e-01
3.00416000e-06,1.43125000e+00,1.07250000e+01,8.06250000e-02,-1.65625000e-01
3.00448000e-06,1.35312500e+00,1.06625000e+01,4.56250000e-02,-9.76562500e-02
3.00480000e-06,1.24687500e+00,1.07875000e+01,6.06250000e-02,-1.19531250e-01
3.00512000e-06,1.33125000e+00,1.07375000e+01,4.56250000e-02,-1.26562500e-01
3.00544000e-06,1.47812500e+00,1.07625000e+01,3.06250000e-02,-1.85937500e-01
3.00576000e-06,1.38750000e+00,1.08375000e+01,4.81250000e-02,-1.35937500e-01
3.00608000e-06,1.27500000e+00,1.08000000e+01,5.81250000e-02,-4.84375000e-02
3.00640000e-06,1.46875000e+00,1.06875000e+01,4.31250000e-02,-9.21875000e-02
3.00672000e-06,1.39062500e+00,1.08500000e+01,3.31250000e-02,-1.88281250e-01
3.00704000e-06,1.45625000e+00,1.09000000e+01,3.12500000e-03,-1.32812500e-01
3.00736000e-06,1.56875000e+00,1.08750000e+01,4.06250000e-02,-1.30468750e-01
3.00768000e-06,1.49375000e+00,1.08750000e+01,7.31250000e-02,-1.04687500e-01
3.00800000e-06,1.44062500e+00,1.06500000e+01,4.31250000e-02,-1.07812500e-01
3.00832000e-06,1.41562500e+00,1.07500000e+01,2.81250000e-02,-1.47656250e-01
3.00864000e-06,1.28750000e+00,1.07000000e+01,4.56250000e-02,-1.39062500e-01
3.00896000e-06,1.41875000e+00,1.07500000e+01,4.56250000e-02,-1.15625000e-01
3.00928000e-06,1.45625000e+00,1.06375000e+01,6.81250000e-02,-1.00781250e-01
3.00960000e-06,1.37812500e+00,1.08125000e+01,5.81250000e-02,-1.85156250e-01
3.00992000e-06,1.23437500e+00,1.08625000e+01,1.81250000e-02,-2.41406250e-01
3.01024000e-06,1.39375000e+00,1.06875000e+01,3.56250000e-02,-2.25781250e-01
3.01056000e-06,1.45312500e+00,1.08750000e+01,6.06250000e-02,-1.43750000e-01
3.01088000e-06,1.39062500e+00,1.09625000e+01,5.31250000e-02,-1.48437500e-01
3.01120000e-06,1.35625000e+00,1.07875000e+01,5.06250000e-02,-1.50781250e-01
3.01152000e-06,1.58125000e+00,1.09125000e+01,7.06250000e-02,-1.35156250e-01
3.01184000e-06,1.39375000e+00,1.07250000e+01,6.31250000e-02,-1.32812500e-01
3.01216000e-06,1.41562500e+00,1.08375000e+01,5.31250000e-02,-7.10937500e-02
3.01248000e-06,1.34375000e+00,1.09250000e+01,3.06250000e-02,-7.57812500e-02
3.01280000e-06,1.28750000e+00,1.08375000e+01,3.31250000e-02,-1.23437500e-01
3.01312000e-06,1.41875000e+00,1.07375000e+01,4.06250000e-02,-1.07812500e-01
3.01344000e-06,1.49375000e+00,1.07875000e+01,7.06250000e-02,-7.42187500e-02
3.01376000e-06,1.34375000e+00,1.08875000e+01,4.06250000e-02,-1.00781250e-01
3.01408000e-06,1.47812500e+00,1.08125000e+01,2.06250000e-02,-1.29687500e-01
3.01440000e-06,1.35625000e+00,1.07500000e+01,5.31250000e-02,-1.51562500e-01
3.01472000e-06,1.27187500e+00,1.08375000e+01,6.06250000e-02,-1.14062500e-01
3.01504000e-06,1.40625000e+00,1.08125000e+01,1.56250000e-02,-6.79687500e-02
3.01536000e-06,1.35625000e+00,1.07250000e+01,3.81250000e-02,-1.53906250e-01
3.01568000e-06,1.41562500e+00,1.09125000e+01,4.06250000e-02,-1.07031250e-01
3.01600000e-06,1.46875000e+00,1.08750000e+01,3.56250000e-02,-2.42187500e-02
3.01632000e-06,1.40625000e+00,1.07375000e+01,2.81250000e-02,3.12500000e-03
3.01664000e-06,1.41875000e+00,1.08750000e+01,5.56250000e-02,-2.57812500e-02
3.01696000e-06,1.44375000e+00,1.06875000e+01,3.56250000e-02,-3.04687500e-02
3.01728000e-06,1.46875000e+00,1.08875000e+01,5.06250000e-02,-7.18750000e-02
3.01760000e-06,1.48125000e+00,1.08750000e+01,2.06250000e-02,-3.82812500e-02
3.01792000e-06,1.43125000e+00,1.08250000e+01,5.31250000e-02,-9.84375000e-02
3.01824000e-06,1.39375000e+00,1.08750000e+01,5.06250000e-02,-1.54687500e-01
3.01856000e-06,1.35625000e+00,1.07625000e+01,6.81250000e-02,4.06250000e-02
3.01888000e-06,1.30625000e+00,1.07375000e+01,3.06250000e-02,-3.04687500e-02
3.01920000e-06,1.35625000e+00,1.07250000e+01,3.31250000e-02,-1.51562500e-01
3.01952000e-06,1.35625000e+00,1.06375000e+01,5.31250000e-02,-1.31250000e-01
3.01984000e-06,1.44375000e+00,1.08125000e+01,3.06250000e-02,1.71875000e-02
3.02016000e-06,1.50625000e+00,1.07500000e+01,2.81250000e-02,8.20312500e-02
3.02048000e-06,1.28750000e+00,1.09125000e+01,5.31250000e-02,4.53125000e-02
3.02080000e-06,1.42812500e+00,1.08625000e+01,5.31250000e-02,-3.20312500e-02
3.02112000e-06,1.45625000e+00,1.08125000e+01,4.06250000e-02,-1.32031250e-01
3.02144000e-06,1.27187500e+00,1.08750000e+01,3.81250000e-02,-1.03125000e-01
3.02176000e-06,1.22187500e+00,1.08375000e+01,6.81250000e-02,-5.78125000e-02
3.02208000e-06,1.39375000e+00,1.07875000e+01,5.31250000e-02,-3.35937500e-02
3.02240000e-06,1.49062500e+00,1.07625000e+01,2.31250000e-02,-5.07812500e-02
3.02272000e-06,1.42812500e+00,1.07500000e+01,3.81250000e-02,-9.45312500e-02
3.02304000e-06,1.35625000e+00,1.08500000e+01,4.56250000e-02,-1.17968750e-01
3.02336000e-06,1.45625000e+00,1.07375000e+01,3.06250000e-02,-6.01562500e-02
3.02368000e-06,1.41562500e+00,1.08500000e+01,8.81250000e-02,-8.20312500e-02
3.02400000e-06,1.28750000e+00,1.08375000e+01,5.56250000e-02,-3.98437500e-02
3.02432000e-06,1.42812500e+00,1.07250000e+01,5.81250000e-02,-4.68750000e-03
3.02464000e-06,1.35312500e+00,1.07625000e+01,2.06250000e-02,-3.82812500e-02
3.02496000e-06,1.35625000e+00,1.07625000e+01,5.31250000e-02,2.34375000e-02
3.02528000e-06,1.36875000e+00,1.08875000e+01,6.56250000e-02,2.42187500e-02
3.02560000e-06,1.31875000e+00,1.08000000e+01,2.56250000e-02,7.81250000e-04
3.02592000e-06,1.41875000e+00,1.07375000e+01,5.31250000e-02,3.28125000e-02
3.02624000e-06,1.35625000e+00,1.08375000e+01,5.06250000e-02,-1.48437500e-02
3.02656000e-06,1.41875000e+00,1.08625000e+01,3.81250000e-02,-1.44531250e-01
3.02688000e-06,1.31562500e+00,1.07750000e+01,6.31250000e-02,-1.60156250e-01
3.02720000e-06,1.20937500e+00,1.06500000e+01,5.81250000e-02,-3.59375000e-02
3.02752000e-06,1.44375000e+00,1.08500000e+01,5.31250000e-02,-7.96875000e-02
3.02784000e-06,1.37812500e+00,1.08250000e+01,5.31250000e-02,-1.07031250e-01
3.02816000e-06,1.31562500e+00,1.07000000e+01,2.81250000e-02,-5.93750000e-02
3.02848000e-06,1.53125000e+00,1.07125000e+01,5.56250000e-02,-1.87500000e-02
3.02880000e-06,1.32812500e+00,1.08125000e+01,4.06250000e-02,-4.14062500e-02
3.02912000e-06,1.35312500e+00,1.08250000e+01,4.31250000e-02,-1.48437500e-02
3.02944000e-06,1.46875000e+00,1.07000000e+01,6.06250000e-02,-1.87500000e-02
3.02976000e-06,1.37812500e+00,1.07625000e+01,4.06250000e-02,-8.20312500e-02
3.03008000e-06,1.40625000e+00,1.08875000e+01,4.06250000e-02,-1.01562500e-01
3.03040000e-06,1.38125000e+00,1.07250000e+01,4.56250000e-02,-9.37500000e-02
3.03072000e-06,1.43125000e+00,1.08375000e+01,2.81250000e-02,-3.28125000e-02
3.03104000e-06,1.35625000e+00,1.08125000e+01,5.06250000e-02,-3.90625000e-03
3.03136000e-06,1.30625000e+00,1.07625000e+01,2.81250000e-02,-2.57812500e-02
3.03168000e-06,1.40625000e+00,1.07250000e+01,3.56250000e-02,-8.43750000e-02
3.03200000e-06,1.36875000e+00,1.07125000e+01,5.31250000e-02,-1.47656250e-01
3.03232000e-06,1.35625000e+00,1.06625000e+01,6.06250000e-02,-8.98437500e-02
3.03264000e-06,1.32812500e+00,1.07625000e+01,3.06250000e-02,3.90625000e-03
3.03296000e-06,1.39375000e+00,1.08375000e+01,3.31250000e-02,1.25000000e-02
3.03328000e-06,1.55625000e+00,1.07500000e+01,4.56250000e-02,-4.84375000e-02
3.03360000e-06,1.34062500e+00,1.06000000e+01,5.31250000e-02,-5.70312500e-02
3.03392000e-06,1.28125000e+00,1.07125000e+01,4.56250000e-02,-1.79687500e-02
3.03424000e-06,1.33125000e+00,1.07000000e+01,4.81250000e-02,-4.21875000e-02
3.03456000e-06,1.25937500e+00,1.09625000e+01,6.31250000e-02,-1.10937500e-01
3.03488000e-06,1.35312500e+00,1.08750000e+01,5.06250000e-02,-1.27343750e-01
3.03520000e-06,1.36875000e+00,1.06500000e+01,5.81250000e-02,-3.51562500e-02
3.03552000e-06,1.35312500e+00,1.07750000e+01,6.56250000e-02,1.32812500e-02
3.03584000e-06,1.38125000e+00,1.07875000e+01,3.81250000e-02,4.76562500e-02
3.03616000e-06,1.44375000e+00,1.08500000e+01,4.31250000e-02,-6.87500000e-02
3.03648000e-06,1.34375000e+00,1.07875000e+01,4.81250000e-02,-9.45312500e-02
3.03680000e-06,1.45625000e+00,1.08125000e+01,7.06250000e-02,-1.10937500e-01
3.03712000e-06,1.28437500e+00,1.08875000e+01,5.31250000e-02,-1.15625000e-01
3.03744000e-06,1.27500000e+00,1.09000000e+01,4.31250000e-02,-4.53125000e-02
3.03776000e-06,1.49375000e+00,1.07875000e+01,5.56250000e-02,1.87500000e-02
3.03808000e-06,1.50312500e+00,1.07625000e+01,5.56250000e-02,-1.09375000e-02
3.03840000e-06,1.34375000e+00,1.08125000e+01,2.56250000e-02,-1.06250000e-01
3.03872000e-06,1.46562500e+00,1.08250000e+01,4.31250000e-02,-2.03125000e-01
3.03904000e-06,1.56875000e+00,1.07875000e+01,5.81250000e-02,-2.33593750e-01
3.03936000e-06,1.46875000e+00,1.08250000e+01,5.56250000e-02,-1.23437500e-01
3.03968000e-06,1.42812500e+00,1.07250000e+01,5.81250000e-02,-3.20312500e-02
3.04000000e-06,1.36562500e+00,1.06875000e+01,4.06250000e-02,-1.21093750e-01
3.04032000e-06,1.30312500e+00,1.07500000e+01,4.31250000e-02,-1.08593750e-01
3.04064000e-06,1.28750000e+00,1.06500000e+01,2.31250000e-02,-1.19531250e-01
3.04096000e-06,1.36875000e+00,1.08250000e+01,4.56250000e-02,-1.39843750e-01
3.04128000e-06,1.46562500e+00,1.08875000e+01,4.56250000e-02,-1.82031250e-01
3.04160000e-06,1.31875000e+00,1.06625000e+01,6.56250000e-02,-1.80468750e-01
3.04192000e-06,1.39375000e+00,1.06625000e+01,8.06250000e-02,-1.21875000e-01
3.04224000e-06,1.38125000e+00,1.07875000e+01,7.06250000e-02,-7.81250000e-02
3.04256000e-06,1.28750000e+00,1.07500000e+01,9.87500000e-02,-1.21093750e-01
3.04288000e-06,1.30312500e+00,1.07750000e+01,4.81250000e-02,-1.16406250e-01
3.04320000e-06,1.39375000e+00,1.07125000e+01,-4.37500000e-03,-7.34375000e-02
3.04352000e-06,1.44375000e+00,1.08000000e+01,2.81250000e-02,-5.78125000e-02
3.04384000e-06,1.34375000e+00,1.07125000e+01,5.06250000e-02,-5.39062500e-02
3.04416000e-06,1.49375000e+00,1.08250000e+01,4.81250000e-02,-1.24218750e-01
3.04448000e-06,1.53125000e+00,1.08750000e+01,5.06250000e-02,-1.00000000e-01
3.04480000e-06,1.39375000e+00,1.08500000e+01,5.06250000e-02,-1.07031250e-01
3.04512000e-06,1.52812500e+00,1.07875000e+01,6.31250000e-02,-1.05468750e-01
3.04544000e-06,1.46875000e+00,1.08750000e+01,2.31250000e-02,-6.48437500e-02
3.04576000e-06,1.50312500e+00,1.08500000e+01,3.31250000e-02,-1.00781250e-01
3.04608000e-06,1.36562500e+00,1.07500000e+01,4.06250000e-02,-1.38281250e-01
3.04640000e-06,1.35312500e+00,1.08625000e+01,5.31250000e-02,-1.10937500e-01
3.04672000e-06,1.43125000e+00,1.07750000e+01,4.81250000e-02,-1.37500000e-01
3.04704000e-06,1.43125000e+00,1.07125000e+01,6.31250000e-02,-1.60156250e-01
3.04736000e-06,1.45625000e+00,1.09125000e+01,6.31250000e-02,-1.35937500e-01
3.04768000e-06,1.40625000e+00,1.07625000e+01,6.31250000e-02,-1.35937500e-01
3.04800000e-06,1.28437500e+00,1.09000000e+01,2.56250000e-02,-8.43750000e-02
3.04832000e-06,1.35625000e+00,1.08250000e+01,4.31250000e-02,-1.57031250e-01
3.04864000e-06,1.39375000e+00,1.07375000e+01,5.81250000e-02,-1.02343750e-01
3.04896000e-06,1.42812500e+00,1.08000000e+01,4.81250000e-02,-4.29687500e-02
3.04928000e-06,1.34375000e+00,1.06875000e+01,4.81250000e-02,-8.35937500e-02
3.04960000e-06,1.51875000e+00,1.07125000e+01,4.81250000e-02,-5.15625000e-02
3.04992000e-06,1.44375000e+00,1.07625000e+01,3.06250000e-02,-5.23437500e-02
3.05024000e-06,1.44062500e+00,1.09125000e+01,3.06250000e-02,-1.24218750e-01
3.05056000e-06,1.50312500e+00,1.08250000e+01,4.06250000e-02,-1.63281250e-01
3.05088000e-06,1.49375000e+00,1.07625000e+01,7.06250000e-02,-4.68750000e-02
3.05120000e-06,1.39062500e+00,1.09125000e+01,4.06250000e-02,-4.84375000e-02
3.05152000e-06,1.41875000e+00,1.07375000e+01,3.31250000e-02,-8.82812500e-02
3.05184000e-06,1.46875000e+00,1.07750000e+01,3.31250000e-02,-2.10937500e-02
3.05216000e-06,1.23750000e+00,1.07250000e+01,5.31250000e-02,-2.73437500e-02
3.05248000e-06,1.42812500e+00,1.08500000e+01,4.31250000e-02,-1.25781250e-01
3.05280000e-06,1.35625000e+00,1.09000000e+01,7.31250000e-02,-7.50000000e-02
3.05312000e-06,1.35625000e+00,1.09250000e+01,2.06250000e-02,-1.13281250e-01
3.05344000e-06,1.55625000e+00,1.08375000e+01,3.81250000e-02,-1.18750000e-01
3.05376000e-06,1.46875000e+00,1.07750000e+01,7.31250000e-02,-3.90625000e-02
3.05408000e-06,1.49062500e+00,1.07375000e+01,4.81250000e-02,-5.70312500e-02
3.05440000e-06,1.47812500e+00,1.08500000e+01,5.56250000e-02,-7.57812500e-02
3.05472000e-06,1.38125000e+00,1.06500000e+01,6.81250000e-02,-5.00000000e-02
3.05504000e-06,1.36562500e+00,1.07000000e+01,3.31250000e-02,-6.40625000e-02
3.05536000e-06,1.51875000e+00,1.08625000e+01,4.06250000e-02,-1.52343750e-01
3.05568000e-06,1.44375000e+00,1.07750000e+01,3.56250000e-02,-1.32031250e-01
3.05600000e-06,1.37812500e+00,1.08750000e+01,8.81250000e-02,-4.21875000e-02
3.05632000e-06,1.38125000e+00,1.09250000e+01,6.31250000e-02,-9.14062500e-02
3.05664000e-06,1.41875000e+00,1.08500000e+01,1.56250000e-02,-7.18750000e-02
3.05696000e-06,1.24687500e+00,1.08625000e+01,6.31250000e-02,-1.17187500e-02
3.05728000e-06,1.35625000e+00,1.06875000e+01,2.06250000e-02,-7.34375000e-02
3.05760000e-06,1.48125000e+00,1.07750000e+01,1.81250000e-02,-6.79687500e-02
3.05792000e-06,1.42812500e+00,1.06625000e+01,5.56250000e-02,-3.20312500e-02
3.05824000e-06,1.49062500e+00,1.09250000e+01,3.31250000e-02,2.42187500e-02
3.05856000e-06,1.32812500e+00,1.07625000e+01,4.06250000e-02,-1.00781250e-01
3.05888000e-06,1.31875000e+00,1.07000000e+01,3.81250000e-02,-1.07031250e-01
3.05920000e-06,1.43125000e+00,1.07625000e+01,5.81250000e-02,-1.53906250e-01
3.05952000e-06,1.25625000e+00,1.07875000e+01,6.31250000e-02,-1.09375000e-01
3.05984000e-06,1.44375000e+00,1.08000000e+01,-4.37500000e-03,0.00000000e+00
3.06016000e-06,1.36875000e+00,1.08875000e+01,3.56250000e-02,-5.46875000e-02
3.06048000e-06,1.31562500e+00,1.07250000e+01,6.56250000e-02,-9.37500000e-02
3.06080000e-06,1.34375000e+00,1.07000000e+01,4.31250000e-02,-9.37500000e-02
3.06112000e-06,1.41875000e+00,1.06750000e+01,5.06250000e-02,-6.25000000e-02
3.06144000e-06,1.58125000e+00,1.08125000e+01,4.31250000e-02,2.26562500e-02
3.06176000e-06,1.28750000e+00,1.08125000e+01,5.31250000e-02,-1.09375000e-02
3.06208000e-06,1.44062500e+00,1.07250000e+01,8.12500000e-03,-8.35937500e-02
3.06240000e-06,1.39375000e+00,1.07500000e+01,3.56250000e-02,-5.93750000e-02
3.06272000e-06,1.35625000e+00,1.08250000e+01,5.31250000e-02,-6.87500000e-02
3.06304000e-06,1.33125000e+00,1.07500000e+01,5.81250000e-02,-9.06250000e-02
3.06336000e-06,1.38125000e+00,1.09375000e+01,4.81250000e-02,-6.09375000e-02
3.06368000e-06,1.40625000e+00,1.07875000e+01,3.81250000e-02,-1.40625000e-01
3.06400000e-06,1.48125000e+00,1.09625000e+01,5.31250000e-02,-1.14062500e-01
3.06432000e-06,1.43125000e+00,1.07500000e+01,6.31250000e-02,-5.46875000e-02
3.06464000e-06,1.23437500e+00,1.07750000e+01,4.31250000e-02,-3.98437500e-02
3.06496000e-06,1.33125000e+00,1.08500000e+01,3.31250000e-02,-3.59375000e-02
3.06528000e-06,1.41875000e+00,1.07500000e+01,5.31250000e-02,-4.76562500e-02
3.06560000e-06,1.30000000e+00,1.07125000e+01,5.31250000e-02,3.12500000e-02
3.06592000e-06,1.30625000e+00,1.07375000e+01,6.31250000e-02,1.33593750e-01
3.06624000e-06,1.46875000e+00,1.08000000e+01,3.31250000e-02,5.46875000e-02
3.06656000e-06,1.40312500e+00,1.07125000e+01,3.31250000e-02,-3.51562500e-02
3.06688000e-06,1.33125000e+00,1.07750000e+01,5.31250000e-02,-9.21875000e-02
3.06720000e-06,1.38125000e+00,1.07875000e+01,5.81250000e-02,-1.04687500e-01
3.06752000e-06,1.26250000e+00,1.07875000e+01,4.06250000e-02,-1.25781250e-01
3.06784000e-06,1.39375000e+00,1.08625000e+01,4.31250000e-02,-9.60937500e-02
3.06816000e-06,1.36875000e+00,1.09000000e+01,2.31250000e-02,-6.25000000e-03
3.06848000e-06,1.41875000e+00,1.09125000e+01,6.06250000e-02,3.67187500e-02
3.06880000e-06,1.38125000e+00,1.08000000e+01,6.56250000e-02,-1.18750000e-01
3.06912000e-06,1.49375000e+00,1.06750000e+01,5.31250000e-02,-1.15625000e-01
3.06944000e-06,1.50625000e+00,1.07625000e+01,3.81250000e-02,-3.59375000e-02
3.06976000e-06,1.34062500e+00,1.08875000e+01,5.06250000e-02,-8.98437500e-02
3.07008000e-06,1.31562500e+00,1.07500000e+01,5.81250000e-02,-1.39843750e-01
3.07040000e-06,1.44375000e+00,1.07750000e+01,6.56250000e-02,-1.57812500e-01
3.07072000e-06,1.34062500e+00,1.08750000e+01,6.31250000e-02,-4.45312500e-02
3.07104000e-06,1.35625000e+00,1.09375000e+01,3.31250000e-02,-3.12500000e-03
3.07136000e-06,1.36875000e+00,1.09000000e+01,4.06250000e-02,-3.98437500e-02
3.07168000e-06,1.33125000e+00,1.07250000e+01,3.31250000e-02,-9.45312500e-02
3.07200000e-06,1.38125000e+00,1.07375000e+01,3.31250000e-02,-7.96875000e-02
3.07232000e-06,1.35625000e+00,1.08750000e+01,5.81250000e-02,-2.89062500e-02
3.07264000e-06,1.34375000e+00,1.07500000e+01,9.31250000e-02,2.10937500e-02
3.07296000e-06,1.34375000e+00,1.07625000e+01,6.06250000e-02,-4.68750000e-03
3.07328000e-06,1.36875000e+00,1.06875000e+01,5.31250000e-02,-9.29687500e-02
3.07360000e-06,1.48125000e+00,1.08750000e+01,4.56250000e-02,-1.21875000e-01
3.07392000e-06,1.43125000e+00,1.07375000e+01,4.06250000e-02,-2.10937500e-02
3.07424000e-06,1.34375000e+00,1.08250000e+01,4.56250000e-02,-4.92187500e-02
3.07456000e-06,1.58125000e+00,1.08875000e+01,3.06250000e-02,-1.03125000e-01
3.07488000e-06,1.35312500e+00,1.08250000e+01,6.56250000e-02,-1.03125000e-01
3.07520000e-06,1.34062500e+00,1.06250000e+01,5.06250000e-02,-6.01562500e-02
3.07552000e-06,1.34062500e+00,1.08125000e+01,3.81250000e-02,-3.59375000e-02
3.07584000e-06,1.40312500e+00,1.08375000e+01,5.06250000e-02,-7.65625000e-02
3.07616000e-06,1.44375000e+00,1.08125000e+01,7.31250000e-02,-3.12500000e-03
3.07648000e-06,1.40625000e+00,1.08375000e+01,2.81250000e-02,-5.93750000e-02
3.07680000e-06,1.40625000e+00,1.07500000e+01,5.06250000e-02,-1.14843750e-01
3.07712000e-06,1.45625000e+00,1.07750000e+01,2.81250000e-02,-1.19531250e-01
3.07744000e-06,1.27187500e+00,1.09000000e+01,4.56250000e-02,-1.25781250e-01
3.07776000e-06,1.30625000e+00,1.08125000e+01,4.06250000e-02,-4.37500000e-02
3.07808000e-06,1.36875000e+00,1.07750000e+01,3.06250000e-02,-1.87500000e-02
3.07840000e-06,1.34062500e+00,1.08000000e+01,3.81250000e-02,-6.56250000e-02
3.07872000e-06,1.49375000e+00,1.07875000e+01,4.81250000e-02,-1.13281250e-01
3.07904000e-06,1.46875000e+00,1.07875000e+01,2.56250000e-02,-1.04687500e-01
3.07936000e-06,1.39375000e+00,1.09250000e+01,3.56250000e-02,-1.11718750e-01
3.07968000e-06,1.40312500e+00,1.07250000e+01,5.06250000e-02,-1.08593750e-01
3.08000000e-06,1.45625000e+00,1.07125000e+01,3.81250000e-02,-1.06250000e-01
3.08032000e-06,1.36875000e+00,1.08125000e+01,4.81250000e-02,-1.06250000e-01
3.08064000e-06,1.27187500e+00,1.07375000e+01,5.31250000e-02,-9.29687500e-02
3.08096000e-06,1.36875000e+00,1.07875000e+01,5.81250000e-02,-1.03125000e-01
3.08128000e-06,1.33125000e+00,1.07500000e+01,4.81250000e-02,-1.46875000e-01
3.08160000e-06,1.31562500e+00,1.07875000e+01,4.81250000e-02,-5.78125000e-02
3.08192000e-06,1.41875000e+00,1.08375000e+01,5.31250000e-02,2.34375000e-03
3.08224000e-06,1.50625000e+00,1.08750000e+01,3.06250000e-02,-7.26562500e-02
3.08256000e-06,1.46875000e+00,1.09250000e+01,4.56250000e-02,-9.92187500e-02
3.08288000e-06,1.37812500e+00,1.07125000e+01,2.31250000e-02,-1.35937500e-01
3.08320000e-06,1.40625000e+00,1.07625000e+01,2.31250000e-02,-1.21875000e-01
3.08352000e-06,1.45625000e+00,1.08000000e+01,6.56250000e-02,-9.21875000e-02
3.08384000e-06,1.36875000e+00,1.08625000e+01,5.31250000e-02,-3.43750000e-02
3.08416000e-06,1.33125000e+00,1.07375000e+01,3.56250000e-02,-2.18750000e-02
3.08448000e-06,1.38125000e+00,1.08500000e+01,6.06250000e-02,-8.51562500e-02
3.08480000e-06,1.38125000e+00,1.08500000e+01,5.06250000e-02,-9.68750000e-02
3.08512000e-06,1.31875000e+00,1.08250000e+01,6.56250000e-02,-8.59375000e-02
3.08544000e-06,1.40625000e+00,1.07125000e+01,6.06250000e-02,-1.29687500e-01
3.08576000e-06,1.40625000e+00,1.07750000e+01,4.56250000e-02,-8.20312500e-02
3.08608000e-06,1.45625000e+00,1.08000000e+01,5.81250000e-02,-5.00000000e-02
3.08640000e-06,1.36875000e+00,1.06625000e+01,3.31250000e-02,-1.63281250e-01
3.08672000e-06,1.53125000e+00,1.07625000e+01,5.56250000e-02,-1.82031250e-01
3.08704000e-06,1.30312500e+00,1.09125000e+01,1.31250000e-02,-1.29687500e-01
3.08736000e-06,1.32812500e+00,1.08125000e+01,1.81250000e-02,-4.14062500e-02
3.08768000e-06,1.43125000e+00,1.08375000e+01,4.81250000e-02,-2.81250000e-02
3.08800000e-06,1.34062500e+00,1.06875000e+01,4.81250000e-02,-9.37500000e-02
3.08832000e-06,1.30625000e+00,1.08750000e+01,7.56250000e-02,-8.28125000e-02
3.08864000e-06,1.39375000e+00,1.08000000e+01,3.06250000e-02,-4.68750000e-02
3.08896000e-06,1.33125000e+00,1.06875000e+01,5.56250000e-02,-4.84375000e-02
3.08928000e-06,1.35625000e+00,1.08500000e+01,6.06250000e-02,-1.26562500e-01
3.08960000e-06,1.33125000e+00,1.09250000e+01,5.56250000e-02,-1.10937500e-01
3.08992000e-06,1.35625000e+00,1.07500000e+01,4.31250000e-02,-6.25000000e-02
3.09024000e-06,1.34375000e+00,1.08000000e+01,3.56250000e-02,-1.03906250e-01
3.09056000e-06,1.44375000e+00,1.06875000e+01,6.56250000e-02,-1.17187500e-01
3.09088000e-06,1.36875000e+00,1.07375000e+01,4.56250000e-02,-7.81250000e-02
3.09120000e-06,1.34062500e+00,1.06125000e+01,5.31250000e-02,-1.25000000e-01
3.09152000e-06,1.25937500e+00,1.08125000e+01,5.06250000e-02,-1.63281250e-01
3.09184000e-06,1.26250000e+00,1.09375000e+01,5.31250000e-02,-8.43750000e-02
3.09216000e-06,1.44062500e+00,1.08625000e+01,4.56250000e-02,-6.32812500e-02
3.09248000e-06,1.39062500e+00,1.06750000e+01,7.56250000e-02,-8.90625000e-02
3.09280000e-06,1.41875000e+00,1.07250000e+01,3.06250000e-02,-6.17187500e-02
3.09312000e-06,1.31875000e+00,1.09125000e+01,3.56250000e-02,-1.32031250e-01
3.09344000e-06,1.45625000e+00,1.07750000e+01,8.06250000e-02,-1.35937500e-01
3.09376000e-06,1.45625000e+00,1.08250000e+01,4.81250000e-02,-1.08593750e-01
3.09408000e-06,1.38125000e+00,1.08500000e+01,4.56250000e-02,-9.60937500e-02
